Resume as transações realizadas em derivativos durante um pregão, incluindo volumes e valores. Os detalhes sobre as regras utilizadas, bem como a definição de cada um dos campos, estão disponíveis no 
Glossário;https://www.b3.com.br/data/files/F8/42/7A/61/FEC4A8103234E0A8AC094EA8/TradeInformationConsolidatedFileV3_PT.pdf

Instrumento financeiro;Código ISIN;Segmento;Preço de abertura;Preço mínimo;Preço máximo;Preço médio;Preço de fechamento;Oscilação;Ajuste;Ajuste de referência;Ajuste do dia anterior;Preço de referência;Variação;Valor do ajuste por contrato (R$);Última oferta de compra;Última oferta de venda;Quantidade de negócios;Quantidade de contratos;Volume financeiro
DOLF29C006600;BRBMEFCE1B69;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF29P006500;BRBMEFDE1AB7;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF29C006500;BRBMEFCE1B51;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF29P006400;BRBMEFDE1AA9;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF29C006400;BRBMEFCE1B44;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF29P006300;BRBMEFDE1A92;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF29C006300;BRBMEFCE1B36;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF29P006200;BRBMEFDE1A84;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF29C006200;BRBMEFCE1B28;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF29P006100;BRBMEFDE1A76;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF29C006100;BRBMEFCE1B10;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF29P006000;BRBMEFDE1A68;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF29C006000;BRBMEFCE1B02;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF29P005900;BRBMEFDE1A50;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF29C005900;BRBMEFCE1AZ7;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF29P005800;BRBMEFDE1A43;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF29C005800;BRBMEFCE1AY0;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF29P005700;BRBMEFDE1A35;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF29C005700;BRBMEFCE1AX2;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF29P005600;BRBMEFDE1A27;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF29C005600;BRBMEFCE1AW4;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF29P005500;BRBMEFDE1A19;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF29C005500;BRBMEFCE1AV6;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF28P006700;BRBMEFDE1A01;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF28C006700;BRBMEFCE1AU8;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF28P006600;BRBMEFDE19Z0;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF28C006600;BRBMEFCE1AT0;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF28P006500;BRBMEFDE19Y3;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF28C006500;BRBMEFCE1AS2;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF28P006400;BRBMEFDE19X5;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF28C006400;BRBMEFCE1AR4;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF28P006300;BRBMEFDE19W7;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF28C006300;BRBMEFCE1AQ6;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF28P006200;BRBMEFDE19V9;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF28C006200;BRBMEFCE1AP8;FINANCIAL;225,2;225,2;225,2;225,2;225,2;-;-;-;-;-;-;-;-;-;1;150;1689000
DOLF28P006100;BRBMEFDE19U1;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF28C006100;BRBMEFCE1AO1;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF28P006000;BRBMEFDE19T3;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF28C006000;BRBMEFCE1AN3;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF28P005900;BRBMEFDE19S5;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF28C005900;BRBMEFCE1AM5;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF28P005800;BRBMEFDE19R7;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF28C005800;BRBMEFCE1AL7;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF28P005700;BRBMEFDE19Q9;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF28C005700;BRBMEFCE1AK9;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF28P005600;BRBMEFDE19P1;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF28C005600;BRBMEFCE1AJ1;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF28P005500;BRBMEFDE19O4;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF28C005500;BRBMEFCE1AI3;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26C005650;BRBMEFCD65R4;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26P005750;BRBMEFVDR5T9;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26C005900;BRBMEFCD65W4;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26C005350;BRBMEFCD65L7;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26C005500;BRBMEFCD65O1;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26P005250;BRBMEFVDR5J0;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26P005950;BRBMEFVDR5X1;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26P005050;BRBMEFVDR5G6;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26P005850;BRBMEFVDR5V5;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26C005700;BRBMEFCD65S2;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26C005150;BRBMEFCD65H5;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26P005550;BRBMEFVDR5P7;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26C005400;BRBMEFCD65M5;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26P005650;BRBMEFVDR5R3;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26C005250;BRBMEFCD65J1;FINANCIAL;33;33;33;33;33;1,53;-;-;-;-;-;-;-;-;1;60;99000
DOLN26C005450;BRBMEFCD65N3;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26C005550;BRBMEFCD65P8;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26P005500;BRBMEFVDR5O0;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26C005750;BRBMEFCD65T0;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26C005200;BRBMEFCD65I3;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26C005600;BRBMEFCD65Q6;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26P005300;BRBMEFVDR5K8;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26P005700;BRBMEFVDR5S1;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26P005900;BRBMEFVDR5W3;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26C005050;BRBMEFCD65G7;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26C005850;BRBMEFCD65V6;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26P005200;BRBMEFVDR5I2;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26P005800;BRBMEFVDR5U7;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26C005950;BRBMEFCD65X2;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26P005150;BRBMEFVDR5H4;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26P005400;BRBMEFVDR5M4;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26C005300;BRBMEFCD65K9;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26C005800;BRBMEFCD65U8;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26P005350;BRBMEFVDR5L6;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26P005600;BRBMEFVDR5Q5;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26P005450;BRBMEFVDR5N2;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27C005000;BRBMEFCE1B85;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27C005200;BRBMEFCE1B93;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27C005400;BRBMEFCE1BA8;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27C005600;BRBMEFCE1BB6;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27C005800;BRBMEFCE1BC4;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27P005000;BRBMEFDE1AE1;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27P005200;BRBMEFDE1AF8;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27P005400;BRBMEFDE1AG6;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27P005600;BRBMEFDE1AH4;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27P005800;BRBMEFDE1AI2;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27C005100;BRBMEFCE1BM3;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27C005300;BRBMEFCE1BN1;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27C005500;BRBMEFCE1BO9;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27C005700;BRBMEFCE1BP6;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27C005900;BRBMEFCE1BQ4;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27C006100;BRBMEFCE1BR2;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27C006200;BRBMEFCE1BS0;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27C006300;BRBMEFCE1BT8;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27P005100;BRBMEFDE1AS1;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27P005300;BRBMEFDE1AT9;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27P005500;BRBMEFDE1AU7;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27P005700;BRBMEFDE1AV5;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27P005900;BRBMEFDE1AW3;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27P006100;BRBMEFDE1AX1;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27P006200;BRBMEFDE1AY9;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27P006300;BRBMEFDE1AZ6;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLJ27C005000;BRBMEFCL13X5;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLJ27C005100;BRBMEFCL13Y3;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLJ27C005200;BRBMEFCL13Z0;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLJ27C005300;BRBMEFCL1409;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLJ27C005400;BRBMEFCL1417;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLJ27C005500;BRBMEFCL1425;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLJ27C005600;BRBMEFCL1433;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLJ27C005700;BRBMEFCL1441;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLJ27C005800;BRBMEFCL1458;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLJ27C005900;BRBMEFCL1466;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLJ27C006000;BRBMEFCL1474;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLJ27C006100;BRBMEFCL1482;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLJ27C006200;BRBMEFCL1490;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLJ27C006300;BRBMEFCL14A1;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLJ27P005000;BRBMEFVDE4P5;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLJ27P005100;BRBMEFVDE4Q3;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLJ27P005200;BRBMEFVDE4R1;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLJ27P005300;BRBMEFVDE4S9;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLJ27P005400;BRBMEFVDE4T7;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLJ27P005500;BRBMEFVDE4U5;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLJ27P005600;BRBMEFVDE4V3;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLJ27P005700;BRBMEFVDE4W1;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLJ27P005800;BRBMEFVDE4X9;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLJ27P005900;BRBMEFVDE4Y7;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLJ27P006000;BRBMEFVDE4Z4;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLJ27P006100;BRBMEFVDE504;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLJ27P006200;BRBMEFVDE512;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLJ27P006300;BRBMEFVDE520;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26C006100;BRBMEFCD66L5;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26C006200;BRBMEFCD66M3;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26C006300;BRBMEFCD66N1;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26P006100;BRBMEFVDR6L4;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26P006200;BRBMEFVDR6M2;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN26P006300;BRBMEFVDR6N0;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26C005000;BRBMEFCD41F0;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26C005100;BRBMEFCD41G8;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26C005200;BRBMEFCD41H6;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26C005300;BRBMEFCD41I4;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26C005400;BRBMEFCD41J2;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26C005500;BRBMEFCD41K0;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26C005600;BRBMEFCD41L8;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26C005700;BRBMEFCD41M6;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26C005800;BRBMEFCD41N4;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26C005900;BRBMEFCD41O2;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26C006000;BRBMEFCD41P9;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26C006100;BRBMEFCD41Q7;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26C006200;BRBMEFCD41R5;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26C006300;BRBMEFCD41S3;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26P005000;BRBMEFVD41E3;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26P005100;BRBMEFVD41G8;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26P005200;BRBMEFVD41I4;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26P005300;BRBMEFVD41J2;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26P005400;BRBMEFVD41K0;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26P005500;BRBMEFVD41L8;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26P005600;BRBMEFVD41M6;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26P005700;BRBMEFVD41N4;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26P005800;BRBMEFVD41O2;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26P005900;BRBMEFVD41P9;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26P006000;BRBMEFVD41Q7;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26P006100;BRBMEFVD41R5;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26P006200;BRBMEFVD41S3;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26P006300;BRBMEFVD41T1;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26C006400;BRBMEFCD41T1;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26C006450;BRBMEFCD41U9;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26C006500;BRBMEFCD41V7;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26C006550;BRBMEFCD41W5;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26C006600;BRBMEFCD41X3;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26C006650;BRBMEFCD41Y1;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26C006700;BRBMEFCD41Z8;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26C006750;BRBMEFCD4205;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26C006800;BRBMEFCD4213;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26C006850;BRBMEFCD4221;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26C006900;BRBMEFCD4239;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26C006950;BRBMEFCD4247;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26C007000;BRBMEFCD4254;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26P006400;BRBMEFVD41U9;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26P006450;BRBMEFVD41V7;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26P006500;BRBMEFVD41W5;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26P006550;BRBMEFVD41X3;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26P006600;BRBMEFVD41Y1;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26P006650;BRBMEFVD41Z8;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26P006700;BRBMEFVD4202;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26P006750;BRBMEFVD4210;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26P006800;BRBMEFVD4228;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26P006850;BRBMEFVD4236;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26P006900;BRBMEFVD4244;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26P006950;BRBMEFVD4251;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLV26P007000;BRBMEFVD4269;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF28C011000;BRBMEFCE1BU6;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF28P011000;BRBMEFDE1B00;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN27C009700;BRBMEFCD6788;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN27P009700;BRBMEFVDR787;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF28C008500;BRBMEFCE1BV4;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF28P008500;BRBMEFDE1B18;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN27C007650;BRBMEFCD6796;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLN27P007650;BRBMEFVDR795;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF29C007500;BRBMEFCE1BY8;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF29P007500;BRBMEFDE1B42;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27C005750;BRBMEFCE1BZ5;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27C005850;BRBMEFCE1C01;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27C005950;BRBMEFCE1C19;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27C006050;BRBMEFCE1C27;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27C006150;BRBMEFCE1C35;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DOLF27C006250;BRBMEFCE1C43;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
